11.553,106.09,-37.533,-4.636
11.554,106.05,-37.537,-4.6341
11.555,106.01,-37.542,-4.6322
11.556,105.98,-37.547,-4.6303
11.557,105.94,-37.551,-4.6285
11.558,105.9,-37.556,-4.6266
11.559,105.86,-37.561,-4.6248
11.56,105.83,-37.565,-4.623
11.561,105.79,-37.57,-4.6212
11.562,105.75,-37.574,-4.6194
11.563,105.71,-37.579,-4.6177
11.564,105.68,-37.584,-4.616
11.565,105.64,-37.588,-4.6142
11.566,105.6,-37.593,-4.6126
11.567,105.56,-37.598,-4.6109
11.568,105.52,-37.602,-4.6092
11.569,105.49,-37.607,-4.6076
11.57,105.45,-37.611,-4.606
11.571,105.41,-37.616,-4.6044
11.572,105.37,-37.621,-4.6029
11.573,105.34,-37.625,-4.6014
11.574,105.3,-37.63,-4.5998
11.575,105.26,-37.634,-4.5984
11.576,105.22,-37.639,-4.5969
11.577,105.19,-37.644,-4.5954
11.578,105.15,-37.648,-4.594
11.579,105.11,-37.653,-4.5926
11.58,105.07,-37.657,-4.5912
11.581,105.04,-37.662,-4.5899
11.582,105,-37.667,-4.5886
11.583,104.96,-37.671,-4.5872
11.584,104.92,-37.676,-4.586
11.585,104.88,-37.68,-4.5847
11.586,104.85,-37.685,-4.5835
11.587,104.81,-37.689,-4.5822
11.588,104.77,-37.694,-4.581
11.589,104.73,-37.699,-4.5799
11.59,104.7,-37.703,-4.5787
11.591,104.66,-37.708,-4.5776
11.592,104.62,-37.712,-4.5765
11.593,104.58,-37.717,-4.5754
11.594,104.55,-37.722,-4.5744
11.595,104.51,-37.726,-4.5733
11.596,104.47,-37.731,-4.5723
11.597,104.43,-37.735,-4.5713
11.598,104.39,-37.74,-4.5703
11.599,104.36,-37.744,-4.5694
11.6,104.32,-37.749,-4.5684
11.601,104.28,-37.754,-4.5679
11.602,104.24,-37.758,-4.5674
11.603,104.21,-37.763,-4.5669
11.604,104.17,-37.767,-4.5665
11.605,104.13,-37.772,-4.566
11.606,104.09,-37.776,-4.5656
11.607,104.05,-37.781,-4.5652
11.608,104.02,-37.785,-4.5648
11.609,103.98,-37.79,-4.5644
11.61,103.94,-37.795,-4.564
11.611,103.9,-37.799,-4.5636
11.612,103.87,-37.804,-4.5633
11.613,103.83,-37.808,-4.5629
11.614,103.79,-37.813,-4.5626
11.615,103.75,-37.817,-4.5623
11.616,103.71,-37.822,-4.5619
11.617,103.68,-37.827,-4.5616
11.618,103.64,-37.831,-4.5613
11.619,103.6,-37.836,-4.561
11.62,103.56,-37.84,-4.5607
11.621,103.53,-37.845,-4.5605
11.622,103.49,-37.849,-4.5602
11.623,103.45,-37.854,-4.5599
11.624,103.41,-37.858,-4.5596
11.625,103.37,-37.863,-4.5594
11.626,103.34,-37.868,-4.5591
11.627,103.3,-37.872,-4.5588
11.628,103.26,-37.877,-4.5586
11.629,103.22,-37.881,-4.5583
11.63,103.18,-37.886,-4.5581
11.631,103.15,-37.89,-4.5578
11.632,103.11,-37.895,-4.5575
11.633,103.07,-37.9,-4.5573
11.634,103.03,-37.904,-4.557
11.635,103,-37.909,-4.5568
11.636,102.96,-37.913,-4.5565
11.637,102.92,-37.918,-4.5562
11.638,102.88,-37.922,-4.556
11.639,102.84,-37.927,-4.5557
11.64,102.81,-37.931,-4.5554
11.641,102.77,-37.936,-4.5551
11.642,102.73,-37.941,-4.5548
11.643,102.69,-37.945,-4.5545
11.644,102.65,-37.95,-4.5542
11.645,102.62,-37.954,-4.5539
11.646,102.58,-37.959,-4.5536
11.647,102.54,-37.963,-4.5533
11.648,102.5,-37.968,-4.553
11.649,102.46,-37.972,-4.5526
11.65,102.43,-37.977,-4.5523
11.651,102.39,-37.981,-4.5519
11.652,102.35,-37.986,-4.5515
11.653,102.31,-37.991,-4.5511
11.654,102.27,-37.995,-4.5506
11.655,102.24,-38,-4.5502
11.656,102.2,-38.004,-4.5498
11.657,102.16,-38.009,-4.5493
11.658,102.12,-38.013,-4.5488
11.659,102.08,-38.018,-4.5484
11.66,102.05,-38.022,-4.5479
11.661,102.01,-38.027,-4.5474
11.662,101.97,-38.032,-4.5469
11.663,101.93,-38.036,-4.5464
11.664,101.89,-38.041,-4.5459
11.665,101.86,-38.045,-4.5453
11.666,101.82,-38.05,-4.5448
11.667,101.78,-38.054,-4.5442
11.668,101.74,-38.059,-4.5437
11.669,101.7,-38.063,-4.5431
11.67,101.67,-38.068,-4.5425
11.671,101.63,-38.072,-4.5419
11.672,101.59,-38.077,-4.5413
11.673,101.55,-38.082,-4.5407
11.674,101.51,-38.086,-4.54
11.675,101.48,-38.091,-4.5394
11.676,101.44,-38.095,-4.5387
11.677,101.4,-38.1,-4.538
11.678,101.36,-38.104,-4.5374
11.679,101.32,-38.109,-4.5367
11.68,101.28,-38.113,-4.536
11.681,101.25,-38.118,-4.5352
11.682,101.21,-38.122,-4.5345
11.683,101.17,-38.127,-4.5338
11.684,101.13,-38.131,-4.533
11.685,101.09,-38.136,-4.5323
11.686,101.06,-38.14,-4.5315
11.687,101.02,-38.145,-4.5307
11.688,100.98,-38.15,-4.5299
11.689,100.94,-38.154,-4.5291
11.69,100.9,-38.159,-4.5283
11.691,100.87,-38.163,-4.5274
11.692,100.83,-38.168,-4.5266
11.693,100.79,-38.172,-4.5257
11.694,100.75,-38.177,-4.5248
11.695,100.71,-38.181,-4.524
11.696,100.67,-38.186,-4.5231
11.697,100.64,-38.19,-4.5222
11.698,100.6,-38.195,-4.5212
11.699,100.56,-38.199,-4.5203
11.7,100.52,-38.204,-4.5194
11.701,100.48,-38.208,-4.5186
11.702,100.45,-38.213,-4.5178
11.703,100.41,-38.217,-4.517
11.704,100.37,-38.222,-4.5161
11.705,100.33,-38.226,-4.5153
11.706,100.29,-38.231,-4.5144
11.707,100.25,-38.235,-4.5136
11.708,100.22,-38.24,-4.5127
11.709,100.18,-38.244,-4.5118
11.71,100.14,-38.249,-4.5109
11.711,100.1,-38.254,-4.51
11.712,100.06,-38.258,-4.5091
11.713,100.02,-38.263,-4.5081
11.714,99.986,-38.267,-4.5072
11.715,99.948,-38.272,-4.5062
11.716,99.91,-38.276,-4.5053
11.717,99.871,-38.281,-4.5043
11.718,99.833,-38.285,-4.5033
11.719,99.795,-38.29,-4.5023
11.72,99.757,-38.294,-4.5013
11.721,99.718,-38.299,-4.5002
11.722,99.68,-38.303,-4.4992
11.723,99.642,-38.308,-4.4982
11.724,99.603,-38.312,-4.4971
11.725,99.565,-38.317,-4.496
11.726,99.527,-38.321,-4.495
11.727,99.488,-38.326,-4.4939
11.728,99.45,-38.33,-4.4928
11.729,99.412,-38.335,-4.4917
11.73,99.373,-38.339,-4.4906
11.731,99.335,-38.344,-4.4895
11.732,99.297,-38.348,-4.4883
11.733,99.258,-38.352,-4.4872
11.734,99.22,-38.357,-4.486
11.735,99.182,-38.361,-4.4849
11.736,99.143,-38.366,-4.4837
11.737,99.105,-38.37,-4.4825
11.738,99.067,-38.375,-4.4813
11.739,99.028,-38.379,-4.4801
11.74,98.99,-38.384,-4.4789
11.741,98.951,-38.388,-4.4777
11.742,98.913,-38.393,-4.4765
11.743,98.875,-38.397,-4.4753
11.744,98.836,-38.402,-4.474
11.745,98.798,-38.406,-4.4728
11.746,98.759,-38.411,-4.4715
11.747,98.721,-38.415,-4.4703
11.748,98.683,-38.42,-4.469
11.749,98.644,-38.424,-4.4677
11.75,98.606,-38.429,-4.4664
11.751,98.567,-38.433,-4.4649
11.752,98.529,-38.438,-4.4634
11.753,98.49,-38.442,-4.4619
11.754,98.452,-38.446,-4.4603
11.755,98.414,-38.451,-4.4588
11.756,98.375,-38.455,-4.4572
11.757,98.337,-38.46,-4.4557
11.758,98.298,-38.464,-4.4541
11.759,98.26,-38.469,-4.4525
11.76,98.221,-38.473,-4.4509
11.761,98.183,-38.478,-4.4493
11.762,98.144,-38.482,-4.4477
11.763,98.106,-38.487,-4.446
11.764,98.067,-38.491,-4.4444
11.765,98.029,-38.495,-4.4428
11.766,97.99,-38.5,-4.4411
11.767,97.952,-38.504,-4.4394
11.768,97.913,-38.509,-4.4377
11.769,97.875,-38.513,-4.436
11.77,97.836,-38.518,-4.4343
11.771,97.798,-38.522,-4.4326
11.772,97.759,-38.526,-4.4309
11.773,97.721,-38.531,-4.4291
11.774,97.682,-38.535,-4.4274
11.775,97.644,-38.54,-4.4256
11.776,97.605,-38.544,-4.4238
11.777,97.567,-38.549,-4.422
11.778,97.528,-38.553,-4.4202
11.779,97.489,-38.557,-4.4184
11.78,97.451,-38.562,-4.4166
11.781,97.412,-38.566,-4.4147
11.782,97.374,-38.571,-4.4129
11.783,97.335,-38.575,-4.411
11.784,97.297,-38.58,-4.4092
11.785,97.258,-38.584,-4.4073
11.786,97.219,-38.588,-4.4054
11.787,97.181,-38.593,-4.4035
11.788,97.142,-38.597,-4.4015
11.789,97.104,-38.602,-4.3996
11.79,97.065,-38.606,-4.3976
11.791,97.026,-38.61,-4.3957
11.792,96.988,-38.615,-4.3937
11.793,96.949,-38.619,-4.3917
11.794,96.911,-38.624,-4.3897
11.795,96.872,-38.628,-4.3877
11.796,96.833,-38.632,-4.3857
11.797,96.795,-38.637,-4.3837
11.798,96.756,-38.641,-4.3816
11.799,96.717,-38.645,-4.3796
11.8,96.679,-38.65,-4.3775
11.801,96.64,-38.654,-4.3756
11.802,96.601,-38.659,-4.3736
11.803,96.563,-38.663,-4.3717
11.804,96.524,-38.667,-4.3697
11.805,96.485,-38.672,-4.3677
11.806,96.447,-38.676,-4.3658
11.807,96.408,-38.68,-4.3638
11.808,96.369,-38.685,-4.3618
11.809,96.331,-38.689,-4.3598
11.81,96.292,-38.693,-4.3578
11.811,96.253,-38.698,-4.3558
11.812,96.215,-38.702,-4.3537
11.813,96.176,-38.707,-4.3517
11.814,96.137,-38.711,-4.3497
11.815,96.098,-38.715,-4.3476
11.816,96.06,-38.72,-4.3456
11.817,96.021,-38.724,-4.3436
11.818,95.982,-38.728,-4.3415
11.819,95.944,-38.733,-4.3394
11.82,95.905,-38.737,-4.3374
11.821,95.866,-38.741,-4.3353
11.822,95.827,-38.746,-4.3332
11.823,95.789,-38.75,-4.3312
11.824,95.75,-38.754,-4.3291
11.825,95.711,-38.759,-4.327
11.826,95.672,-38.763,-4.3249
11.827,95.634,-38.767,-4.3228
11.828,95.595,-38.772,-4.3207
11.829,95.556,-38.776,-4.3187
11.83,95.517,-38.78,-4.3166
11.831,95.478,-38.785,-4.3145
11.832,95.44,-38.789,-4.3124
11.833,95.401,-38.793,-4.3103
11.834,95.362,-38.797,-4.3082
11.835,95.323,-38.802,-4.3061
11.836,95.285,-38.806,-4.3041
11.837,95.246,-38.81,-4.302
11.838,95.207,-38.815,-4.2999
11.839,95.168,-38.819,-4.2978
11.84,95.129,-38.823,-4.2958
11.841,95.09,-38.828,-4.2937
11.842,95.052,-38.832,-4.2916
11.843,95.013,-38.836,-4.2896
11.844,94.974,-38.84,-4.2875
11.845,94.935,-38.845,-4.2855
11.846,94.896,-38.849,-4.2834
11.847,94.857,-38.853,-4.2814
11.848,94.819,-38.858,-4.2794
11.849,94.78,-38.862,-4.2774
11.85,94.741,-38.866,-4.2754
11.851,94.702,-38.87,-4.2729
11.852,94.663,-38.875,-4.2705
11.853,94.624,-38.879,-4.268
11.854,94.585,-38.883,-4.2656
11.855,94.546,-38.888,-4.2631
11.856,94.508,-38.892,-4.2607
11.857,94.469,-38.896,-4.2583
11.858,94.43,-38.9,-4.2559
11.859,94.391,-38.905,-4.2535
11.86,94.352,-38.909,-4.2511
11.861,94.313,-38.913,-4.2487
11.862,94.274,-38.917,-4.2464
11.863,94.235,-38.922,-4.244
11.864,94.196,-38.926,-4.2417
11.865,94.157,-38.93,-4.2394
11.866,94.118,-38.934,-4.2371
11.867,94.079,-38.938,-4.2348
11.868,94.041,-38.943,-4.2326
11.869,94.002,-38.947,-4.2303
11.87,93.963,-38.951,-4.2281
11.871,93.924,-38.955,-4.2259
11.872,93.885,-38.96,-4.2237
11.873,93.846,-38.964,-4.2216
11.874,93.807,-38.968,-4.2194
11.875,93.768,-38.972,-4.2173
11.876,93.729,-38.977,-4.2152
11.877,93.69,-38.981,-4.2131
11.878,93.651,-38.985,-4.2111
11.879,93.612,-38.989,-4.2091
11.88,93.573,-38.993,-4.2071
11.881,93.534,-38.998,-4.2051
11.882,93.495,-39.002,-4.2032
11.883,93.456,-39.006,-4.2013
11.884,93.417,-39.01,-4.1994
11.885,93.378,-39.014,-4.1975
11.886,93.339,-39.019,-4.1957
11.887,93.3,-39.023,-4.1939
11.888,93.261,-39.027,-4.1921
11.889,93.222,-39.031,-4.1904
11.89,93.183,-39.035,-4.1887
11.891,93.144,-39.04,-4.187
11.892,93.105,-39.044,-4.1853
11.893,93.066,-39.048,-4.1837
11.894,93.027,-39.052,-4.1821
11.895,92.988,-39.056,-4.1806
11.896,92.948,-39.06,-4.179
11.897,92.909,-39.065,-4.1775
11.898,92.87,-39.069,-4.1761
11.899,92.831,-39.073,-4.1746
11.9,92.792,-39.077,-4.1732
11.901,92.753,-39.081,-4.1721
11.902,92.714,-39.085,-4.1711
11.903,92.675,-39.09,-4.17
11.904,92.636,-39.094,-4.169
11.905,92.597,-39.098,-4.168
11.906,92.558,-39.102,-4.1671
11.907,92.519,-39.106,-4.1662
11.908,92.479,-39.11,-4.1653
11.909,92.44,-39.115,-4.1644
11.91,92.401,-39.119,-4.1636
11.911,92.362,-39.123,-4.1628
11.912,92.323,-39.127,-4.1621
11.913,92.284,-39.131,-4.1613
11.914,92.245,-39.135,-4.1606
11.915,92.206,-39.14,-4.1599
11.916,92.166,-39.144,-4.1593
11.917,92.127,-39.148,-4.1586
11.918,92.088,-39.152,-4.158
11.919,92.049,-39.156,-4.1575
11.92,92.01,-39.16,-4.1569
11.921,91.971,-39.165,-4.1564
11.922,91.931,-39.169,-4.1559
11.923,91.892,-39.173,-4.1554
11.924,91.853,-39.177,-4.1549
11.925,91.814,-39.181,-4.1545
11.926,91.775,-39.185,-4.1541
11.927,91.736,-39.19,-4.1537
11.928,91.696,-39.194,-4.1533
11.929,91.657,-39.198,-4.153
11.93,91.618,-39.202,-4.1526
11.931,91.579,-39.206,-4.1523
11.932,91.54,-39.21,-4.152
11.933,91.5,-39.214,-4.1517
11.934,91.461,-39.219,-4.1515
11.935,91.422,-39.223,-4.1512
11.936,91.383,-39.227,-4.151
11.937,91.343,-39.231,-4.1508
11.938,91.304,-39.235,-4.1506
11.939,91.265,-39.239,-4.1504
11.94,91.226,-39.243,-4.1502
11.941,91.187,-39.248,-4.15
11.942,91.147,-39.252,-4.1499
11.943,91.108,-39.256,-4.1497
11.944,91.069,-39.26,-4.1496
11.945,91.03,-39.264,-4.1494
11.946,90.99,-39.268,-4.1493
11.947,90.951,-39.273,-4.1492
11.948,90.912,-39.277,-4.1491
11.949,90.872,-39.281,-4.149
11.95,90.833,-39.285,-4.1489
11.951,90.794,-39.289,-4.1489
11.952,90.755,-39.293,-4.1489
11.953,90.715,-39.297,-4.1489
11.954,90.676,-39.302,-4.1489
11.955,90.637,-39.306,-4.1489
11.956,90.597,-39.31,-4.1489
11.957,90.558,-39.314,-4.1489
11.958,90.519,-39.318,-4.1489
11.959,90.479,-39.322,-4.1489
11.96,90.44,-39.326,-4.1489
11.961,90.401,-39.331,-4.1488
11.962,90.361,-39.335,-4.1488
11.963,90.322,-39.339,-4.1488
11.964,90.283,-39.343,-4.1488
11.965,90.243,-39.347,-4.1487
11.966,90.204,-39.351,-4.1487
11.967,90.165,-39.356,-4.1486
11.968,90.125,-39.36,-4.1486
11.969,90.086,-39.364,-4.1485
11.97,90.047,-39.368,-4.1484
11.971,90.007,-39.372,-4.1483
11.972,89.968,-39.376,-4.1482
11.973,89.928,-39.38,-4.1481
11.974,89.889,-39.385,-4.148
11.975,89.85,-39.389,-4.1479
11.976,89.81,-39.393,-4.1477
11.977,89.771,-39.397,-4.1476
11.978,89.732,-39.401,-4.1474
11.979,89.692,-39.405,-4.1472
11.98,89.653,-39.409,-4.147
11.981,89.613,-39.414,-4.1468
11.982,89.574,-39.418,-4.1466
11.983,89.534,-39.422,-4.1464
11.984,89.495,-39.426,-4.1461
11.985,89.456,-39.43,-4.1458
11.986,89.416,-39.434,-4.1456
11.987,89.377,-39.438,-4.1453
11.988,89.337,-39.443,-4.1449
11.989,89.298,-39.447,-4.1446
11.99,89.258,-39.451,-4.1443
11.991,89.219,-39.455,-4.1439
11.992,89.18,-39.459,-4.1435
11.993,89.14,-39.463,-4.1432
11.994,89.101,-39.467,-4.1428
11.995,89.061,-39.472,-4.1423
11.996,89.022,-39.476,-4.1419
11.997,88.982,-39.48,-4.1414
11.998,88.943,-39.484,-4.141
11.999,88.903,-39.488,-4.1405
12,88.864,-39.492,-4.14
12.001,88.824,-39.496,-4.1393
12.002,88.785,-39.501,-4.1386
12.003,88.745,-39.505,-4.1379
12.004,88.706,-39.509,-4.1371
12.005,88.666,-39.513,-4.1364
12.006,88.627,-39.517,-4.1356
12.007,88.587,-39.521,-4.1348
12.008,88.548,-39.525,-4.134
12.009,88.508,-39.53,-4.1332
12.01,88.469,-39.534,-4.1324
12.011,88.429,-39.538,-4.1316
12.012,88.39,-39.542,-4.1308
12.013,88.35,-39.546,-4.1299
12.014,88.31,-39.55,-4.129
12.015,88.271,-39.554,-4.1282
12.016,88.231,-39.558,-4.1273
12.017,88.192,-39.563,-4.1264
12.018,88.152,-39.567,-4.1255
12.019,88.113,-39.571,-4.1246
12.02,88.073,-39.575,-4.1236
12.021,88.033,-39.579,-4.1227
12.022,87.994,-39.583,-4.1217
12.023,87.954,-39.587,-4.1208
12.024,87.915,-39.591,-4.1198
12.025,87.875,-39.596,-4.1188
12.026,87.836,-39.6,-4.1178
12.027,87.796,-39.604,-4.1168
12.028,87.756,-39.608,-4.1158
12.029,87.717,-39.612,-4.1148
12.03,87.677,-39.616,-4.1137
12.031,87.637,-39.62,-4.1127
12.032,87.598,-39.624,-4.1116
12.033,87.558,-39.628,-4.1106
12.034,87.519,-39.633,-4.1095
12.035,87.479,-39.637,-4.1084
12.036,87.439,-39.641,-4.1073
12.037,87.4,-39.645,-4.1062
12.038,87.36,-39.649,-4.1051
12.039,87.32,-39.653,-4.104
12.04,87.281,-39.657,-4.1028
12.041,87.241,-39.661,-4.1017
12.042,87.201,-39.665,-4.1006
12.043,87.162,-39.67,-4.0994
12.044,87.122,-39.674,-4.0982
12.045,87.082,-39.678,-4.0971
12.046,87.043,-39.682,-4.0959
12.047,87.003,-39.686,-4.0947
12.048,86.963,-39.69,-4.0935
12.049,86.924,-39.694,-4.0923
12.05,86.884,-39.698,-4.0911
12.051,86.844,-39.702,-4.0902
12.052,86.805,-39.706,-4.0894
12.053,86.765,-39.71,-4.0885
12.054,86.725,-39.715,-4.0876
12.055,86.685,-39.719,-4.0867
12.056,86.646,-39.723,-4.0858
12.057,86.606,-39.727,-4.0849
12.058,86.566,-39.731,-4.084
12.059,86.526,-39.735,-4.083
12.06,86.487,-39.739,-4.0821
12.061,86.447,-39.743,-4.0811
12.062,86.407,-39.747,-4.0802
12.063,86.368,-39.751,-4.0792
12.064,86.328,-39.755,-4.0782
12.065,86.288,-39.759,-4.0772
12.066,86.248,-39.764,-4.0762
12.067,86.208,-39.768,-4.0752
12.068,86.169,-39.772,-4.0741
12.069,86.129,-39.776,-4.0731
12.07,86.089,-39.78,-4.0721
12.071,86.049,-39.784,-4.071
12.072,86.01,-39.788,-4.07
12.073,85.97,-39.792,-4.0689
12.074,85.93,-39.796,-4.0678
12.075,85.89,-39.8,-4.0667
12.076,85.85,-39.804,-4.0656
12.077,85.811,-39.808,-4.0645
12.078,85.771,-39.812,-4.0634
12.079,85.731,-39.816,-4.0623
12.08,85.691,-39.821,-4.0612
12.081,85.651,-39.825,-4.06
12.082,85.612,-39.829,-4.0589
12.083,85.572,-39.833,-4.0577
12.084,85.532,-39.837,-4.0566
12.085,85.492,-39.841,-4.0554
12.086,85.452,-39.845,-4.0542
12.087,85.412,-39.849,-4.053
12.088,85.372,-39.853,-4.0518
12.089,85.333,-39.857,-4.0506
12.09,85.293,-39.861,-4.0494
12.091,85.253,-39.865,-4.0482
12.092,85.213,-39.869,-4.0469
12.093,85.173,-39.873,-4.0457
12.094,85.133,-39.877,-4.0445
12.095,85.093,-39.881,-4.0432
12.096,85.054,-39.885,-4.0419
12.097,85.014,-39.889,-4.0406
12.098,84.974,-39.893,-4.0394
12.099,84.934,-39.897,-4.0381
12.1,84.894,-39.901,-4.0368
12.101,84.854,-39.906,-4.0352
12.102,84.814,-39.91,-4.0336
12.103,84.774,-39.914,-4.0319
12.104,84.734,-39.918,-4.0303
12.105,84.694,-39.922,-4.0287
12.106,84.654,-39.926,-4.027
12.107,84.615,-39.93,-4.0253
12.108,84.575,-39.934,-4.0237
12.109,84.535,-39.938,-4.022
12.11,84.495,-39.942,-4.0202
12.111,84.455,-39.946,-4.0185
12.112,84.415,-39.95,-4.0168
12.113,84.375,-39.954,-4.015
12.114,84.335,-39.958,-4.0132
12.115,84.295,-39.962,-4.0115
12.116,84.255,-39.966,-4.0097
12.117,84.215,-39.97,-4.0078
12.118,84.175,-39.974,-4.006
12.119,84.135,-39.978,-4.0042
12.12,84.095,-39.982,-4.0023
12.121,84.055,-39.986,-4.0004
12.122,84.015,-39.99,-3.9985
12.123,83.975,-39.994,-3.9966
12.124,83.935,-39.998,-3.9947
12.125,83.895,-40.002,-3.9928
12.126,83.855,-40.006,-3.9908
12.127,83.815,-40.01,-3.9889
12.128,83.775,-40.014,-3.9869
12.129,83.735,-40.018,-3.9849
12.13,83.695,-40.022,-3.9829
12.131,83.655,-40.026,-3.9809
12.132,83.615,-40.03,-3.9788
12.133,83.575,-40.034,-3.9768
12.134,83.535,-40.038,-3.9747
12.135,83.495,-40.042,-3.9726
12.136,83.455,-40.046,-3.9705
12.137,83.415,-40.05,-3.9684
12.138,83.375,-40.054,-3.9663
12.139,83.335,-40.058,-3.9642
12.14,83.295,-40.062,-3.9621
12.141,83.255,-40.066,-3.9599
12.142,83.215,-40.069,-3.9577
12.143,83.174,-40.073,-3.9556
12.144,83.134,-40.077,-3.9534
12.145,83.094,-40.081,-3.9512
12.146,83.054,-40.085,-3.949
12.147,83.014,-40.089,-3.9467
12.148,82.974,-40.093,-3.9445
12.149,82.934,-40.097,-3.9423
12.15,82.894,-40.101,-3.94
12.151,82.854,-40.105,-3.9378
12.152,82.814,-40.109,-3.9356
12.153,82.774,-40.113,-3.9333
12.154,82.733,-40.117,-3.9311
12.155,82.693,-40.121,-3.9288
12.156,82.653,-40.125,-3.9265
12.157,82.613,-40.129,-3.9243
12.158,82.573,-40.132,-3.922
12.159,82.533,-40.136,-3.9197
12.16,82.493,-40.14,-3.9175
12.161,82.452,-40.144,-3.9152
12.162,82.412,-40.148,-3.9129
12.163,82.372,-40.152,-3.9106
12.164,82.332,-40.156,-3.9083
12.165,82.292,-40.16,-3.906
12.166,82.252,-40.164,-3.9038
12.167,82.212,-40.168,-3.9015
12.168,82.171,-40.172,-3.8992
12.169,82.131,-40.176,-3.8969
12.17,82.091,-40.179,-3.8947
12.171,82.051,-40.183,-3.8924
12.172,82.011,-40.187,-3.8901
12.173,81.97,-40.191,-3.8879
12.174,81.93,-40.195,-3.8856
12.175,81.89,-40.199,-3.8834
12.176,81.85,-40.203,-3.8812
12.177,81.81,-40.207,-3.8789
12.178,81.769,-40.21,-3.8767
12.179,81.729,-40.214,-3.8745
12.18,81.689,-40.218,-3.8723
12.181,81.649,-40.222,-3.8701
12.182,81.609,-40.226,-3.868
12.183,81.568,-40.23,-3.8658
12.184,81.528,-40.234,-3.8637
12.185,81.488,-40.238,-3.8616
12.186,81.448,-40.241,-3.8594
12.187,81.407,-40.245,-3.8574
12.188,81.367,-40.249,-3.8553
12.189,81.327,-40.253,-3.8532
12.19,81.287,-40.257,-3.8512
12.191,81.246,-40.261,-3.8491
12.192,81.206,-40.265,-3.8471
12.193,81.166,-40.268,-3.8452
12.194,81.126,-40.272,-3.8432
12.195,81.085,-40.276,-3.8412
12.196,81.045,-40.28,-3.8393
12.197,81.005,-40.284,-3.8374
12.198,80.965,-40.288,-3.8355
12.199,80.924,-40.291,-3.8337
12.2,80.884,-40.295,-3.8319
12.201,80.844,-40.299,-3.8301
12.202,80.803,-40.303,-3.8284
12.203,80.763,-40.307,-3.8267
12.204,80.723,-40.311,-3.825
12.205,80.682,-40.314,-3.8234
12.206,80.642,-40.318,-3.8218
12.207,80.602,-40.322,-3.8202
12.208,80.561,-40.326,-3.8186
12.209,80.521,-40.33,-3.8171
12.21,80.481,-40.333,-3.8156
12.211,80.44,-40.337,-3.8141
12.212,80.4,-40.341,-3.8126
12.213,80.36,-40.345,-3.8112
12.214,80.319,-40.349,-3.8098
12.215,80.279,-40.353,-3.8084
12.216,80.239,-40.356,-3.8071
12.217,80.198,-40.36,-3.8058
12.218,80.158,-40.364,-3.8045
12.219,80.118,-40.368,-3.8033
12.22,80.077,-40.372,-3.802
12.221,80.037,-40.375,-3.8008
12.222,79.996,-40.379,-3.7997
12.223,79.956,-40.383,-3.7985
12.224,79.916,-40.387,-3.7974
12.225,79.875,-40.391,-3.7963
12.226,79.835,-40.394,-3.7953
12.227,79.795,-40.398,-3.7943
12.228,79.754,-40.402,-3.7933
12.229,79.714,-40.406,-3.7923
12.23,79.673,-40.41,-3.7914
12.231,79.633,-40.413,-3.7905
12.232,79.593,-40.417,-3.7896
12.233,79.552,-40.421,-3.7887
12.234,79.512,-40.425,-3.7879
12.235,79.471,-40.428,-3.7871
12.236,79.431,-40.432,-3.7863
12.237,79.39,-40.436,-3.7856
12.238,79.35,-40.44,-3.7849
12.239,79.31,-40.444,-3.7842
12.24,79.269,-40.447,-3.7835
12.241,79.229,-40.451,-3.7828
12.242,79.188,-40.455,-3.7822
12.243,79.148,-40.459,-3.7816
12.244,79.107,-40.463,-3.781
12.245,79.067,-40.466,-3.7805
12.246,79.026,-40.47,-3.7799
12.247,78.986,-40.474,-3.7794
12.248,78.945,-40.478,-3.7789
12.249,78.905,-40.481,-3.7785
12.25,78.864,-40.485,-3.778
12.251,78.824,-40.489,-3.7779
12.252,78.783,-40.493,-3.7779
12.253,78.743,-40.497,-3.7778
12.254,78.702,-40.5,-3.7778
12.255,78.662,-40.504,-3.7778
12.256,78.621,-40.508,-3.7778
12.257,78.581,-40.512,-3.7778
12.258,78.54,-40.515,-3.7778
12.259,78.5,-40.519,-3.7778
12.26,78.459,-40.523,-3.7778
12.261,78.419,-40.527,-3.7779
12.262,78.378,-40.531,-3.7779
12.263,78.338,-40.534,-3.778
12.264,78.297,-40.538,-3.778
12.265,78.257,-40.542,-3.7781
12.266,78.216,-40.546,-3.7782
12.267,78.176,-40.549,-3.7782
12.268,78.135,-40.553,-3.7783
12.269,78.094,-40.557,-3.7784
12.27,78.054,-40.561,-3.7784
12.271,78.013,-40.565,-3.7785
12.272,77.973,-40.568,-3.7786
12.273,77.932,-40.572,-3.7786
12.274,77.892,-40.576,-3.7787
12.275,77.851,-40.58,-3.7788
12.276,77.811,-40.583,-3.7788
12.277,77.77,-40.587,-3.7789
12.278,77.729,-40.591,-3.7789
12.279,77.689,-40.595,-3.779
12.28,77.648,-40.599,-3.779
12.281,77.608,-40.602,-3.779
12.282,77.567,-40.606,-3.779
12.283,77.526,-40.61,-3.7791
12.284,77.486,-40.614,-3.7791
12.285,77.445,-40.617,-3.779
12.286,77.404,-40.621,-3.779
12.287,77.364,-40.625,-3.779
12.288,77.323,-40.629,-3.779
12.289,77.283,-40.633,-3.7789
12.29,77.242,-40.636,-3.7789
12.291,77.201,-40.64,-3.7788
12.292,77.161,-40.644,-3.7787
12.293,77.12,-40.648,-3.7786
